,(Percent * Avg Return)/(Contract * Day),Strike Date,Call Strike,Call Bid Price,Call Size,Put Strike,Put Bid Price,Put Size,Percent Chance In Money
590,0.42503680098742697,2020-06-19,165.0,0.0,3.0,150.0,31.3,1.0,59.37946519697898
591,0.40975971223274626,2020-06-19,160.0,0.0,3.0,160.0,41.2,1.0,59.073280261277816
592,0.40778892024025387,2020-06-19,170.0,0.0,3.0,170.0,51.05,1.0,58.60379669320269
593,0.4074012693254649,2020-06-19,165.0,0.0,3.0,170.0,51.05,1.0,58.60379669320269
594,0.40160261886964377,2020-06-19,160.0,0.0,3.0,150.0,31.3,1.0,59.23657889365177
595,0.39849735673809616,2020-06-19,170.0,0.0,3.0,165.0,46.0,1.0,58.562972035109205
596,0.39810970582330707,2020-06-19,165.0,0.0,3.0,165.0,46.0,1.0,58.562972035109205
597,0.3880379176495729,2020-06-19,170.0,0.0,3.0,155.0,36.0,1.0,58.562972035109205
598,0.38765026673478387,2020-06-19,165.0,0.0,3.0,155.0,36.0,1.0,58.562972035109205
599,0.3839670872076817,2020-06-19,160.0,0.0,3.0,170.0,51.05,1.0,58.562972035109205
600,0.37467552370552387,2020-06-19,160.0,0.0,3.0,165.0,46.0,1.0,58.52214737701572
601,0.3642160846170008,2020-06-19,160.0,0.0,3.0,155.0,36.0,1.0,58.48132271892222
602,0.3500275321482104,2020-06-19,170.0,0.0,3.0,145.0,26.1,1.0,58.80791998367013
603,0.34963988123342143,2020-06-19,165.0,0.0,3.0,145.0,26.1,1.0,58.80791998367013
604,0.32620569911563835,2020-06-19,160.0,0.0,3.0,145.0,26.1,1.0,58.583384364155954
605,0.30768062528825224,2020-06-19,155.0,0.0,3.0,160.0,41.2,1.0,58.277199428454786
606,0.2995235319251498,2020-06-19,155.0,0.0,3.0,150.0,31.3,1.0,58.48132271892222
607,0.28188800026318767,2020-06-19,155.0,0.0,3.0,170.0,51.05,1.0,57.76689120228619
608,0.27259643676102985,2020-06-19,155.0,0.0,3.0,165.0,46.0,1.0,57.72606654419269
609,0.2621369976725067,2020-06-19,155.0,0.0,3.0,155.0,36.0,1.0,57.72606654419269
610,0.22412661217114424,2020-06-19,155.0,0.0,3.0,145.0,26.1,1.0,57.80771586037967
611,0.2007634807644105,2020-06-19,150.0,0.05,3.0,160.0,41.2,1.0,58.542559706062455
612,0.19976970361838045,2020-06-19,135.0,0.75,2.0,160.0,41.2,3.0,57.685241886099206
613,0.19260638740130806,2020-06-19,150.0,0.05,3.0,150.0,31.3,1.0,58.746682996529906
614,0.18019267954693485,2020-06-19,135.0,0.75,2.0,150.0,31.3,3.0,57.84854051847316
615,0.17497085573934598,2020-06-19,150.0,0.05,3.0,170.0,51.05,1.0,58.15472545417432
616,0.16567929223718814,2020-06-19,150.0,0.05,3.0,165.0,46.0,1.0,57.99142682180036
617,0.15521985314866504,2020-06-19,150.0,0.05,3.0,155.0,36.0,1.0,57.99142682180036
618,0.13786740355822572,2020-06-19,135.0,0.75,2.0,170.0,51.05,3.0,57.25658297611758
619,0.11720946764730254,2020-06-19,150.0,0.05,3.0,145.0,26.1,1.0,58.21596244131455
620,0.1155676511530469,2020-06-19,135.0,0.75,2.0,165.0,46.0,3.0,57.11369667279037
621,0.09046499734059148,2020-06-19,135.0,0.75,2.0,155.0,36.0,3.0,57.11369667279037
622,0.05949376457245702,2020-06-19,140.0,0.33,3.0,160.0,41.2,3.0,58.31802408654827
623,0.04317957784625228,2020-06-19,140.0,0.33,3.0,150.0,31.3,3.0,58.52214737701572
624,0.007908514522327992,2020-06-19,140.0,0.33,3.0,170.0,51.05,3.0,57.950602163706876
625,3.386717987093803,2020-06-19,60.0,55.85,0.0,135.0,18.8,3.0,66.95243927332109
626,3.125060144324752,2020-06-19,60.0,55.85,0.0,140.0,22.7,3.0,65.01326801388039
627,3.009525788437397,2020-06-19,60.0,55.85,0.0,130.0,14.55,3.0,68.46295162278015
628,2.6000051934069526,2020-06-19,60.0,55.85,0.0,160.0,41.2,3.0,61.56358440498061
629,2.567376819954543,2020-06-19,60.0,55.85,0.0,150.0,31.3,3.0,61.788120024494795
630,2.496834693306694,2020-06-19,60.0,55.85,0.0,170.0,51.05,3.0,61.29822412737293
631,2.459668439298063,2020-06-19,60.0,55.85,0.0,165.0,46.0,3.0,61.21657481118595
632,2.41783068294397,2020-06-19,60.0,55.85,0.0,155.0,36.0,3.0,61.21657481118595
633,2.3778162680981283,2020-06-19,170.0,0.0,1.0,135.0,18.8,3.0,66.44213104715247
634,2.3776870511265322,2020-06-19,165.0,0.0,1.0,135.0,18.8,3.0,66.44213104715247
635,2.3698756570872717,2020-06-19,160.0,0.0,1.0,135.0,18.8,3.0,66.44213104715247
636,2.3358492947724394,2020-06-19,155.0,0.0,1.0,135.0,18.8,3.0,66.44213104715247
637,2.300210246597826,2020-06-19,150.0,0.05,1.0,135.0,18.8,3.0,66.56460502143294
638,2.2657891409385207,2020-06-19,60.0,55.85,0.0,145.0,26.1,3.0,61.4206981016534
639,2.2134373823966187,2020-06-19,145.0,0.14,1.0,135.0,18.8,3.0,66.15635844049807
640,2.1815728860213404,2020-06-19,170.0,0.0,1.0,140.0,22.7,3.0,64.36007348438457
641,2.181443669049744,2020-06-19,165.0,0.0,1.0,140.0,22.7,3.0,64.36007348438457
642,2.173632275010483,2020-06-19,160.0,0.0,1.0,140.0,22.7,3.0,64.36007348438457
643,2.1396059126956515,2020-06-19,155.0,0.0,1.0,140.0,22.7,3.0,64.36007348438457
644,2.1039668645210376,2020-06-19,150.0,0.05,1.0,140.0,22.7,3.0,64.52337211675852
645,2.094922119105823,2020-06-19,170.0,0.0,1.0,130.0,14.55,3.0,67.93223106756481
646,2.094792902134227,2020-06-19,165.0,0.0,1.0,130.0,14.55,3.0,67.93223106756481
647,2.086981508094965,2020-06-19,160.0,0.0,1.0,130.0,14.55,3.0,67.93223106756481
648,2.0529551457801345,2020-06-19,155.0,0.0,1.0,130.0,14.55,3.0,67.91181873851806
649,2.0282639413384067,2020-06-19,140.0,0.33,1.0,135.0,18.8,3.0,65.78893651765667
650,2.0173160976055207,2020-06-19,150.0,0.05,1.0,130.0,14.55,3.0,67.54439681567666
651,2.01719400031983,2020-06-19,145.0,0.14,1.0,140.0,22.7,3.0,64.52337211675852
652,1.9305432334043127,2020-06-19,145.0,0.14,1.0,130.0,14.55,3.0,67.13615023474179
653,1.8549937552192433,2020-06-19,170.0,0.0,2.0,135.0,18.8,3.0,66.25842008573179
654,1.8547353212760507,2020-06-19,165.0,0.0,2.0,135.0,18.8,3.0,66.25842008573179
655,1.8391125331975284,2020-06-19,160.0,0.0,2.0,135.0,18.8,3.0,66.23800775668504
656,1.832020559261618,2020-06-19,140.0,0.33,1.0,140.0,22.7,3.0,64.29883649724434
657,1.787781672832992,2020-06-19,170.0,0.0,1.0,160.0,41.2,3.0,61.11451316595223
658,1.7876524558613958,2020-06-19,165.0,0.0,1.0,160.0,41.2,3.0,61.11451316595223
659,1.7862180804037524,2020-06-19,135.0,0.75,1.0,135.0,18.8,3.0,65.38068993672178
660,1.7798410618221343,2020-06-19,160.0,0.0,1.0,160.0,41.2,3.0,61.11451316595223
661,1.7710598085678657,2020-06-19,155.0,0.0,2.0,135.0,18.8,3.0,65.74811185956318
662,1.7633103927436846,2020-06-19,170.0,0.0,1.0,150.0,31.3,3.0,61.21657481118595
663,1.7631811757720885,2020-06-19,165.0,0.0,1.0,150.0,31.3,3.0,61.21657481118595
664,1.7553697817328269,2020-06-19,160.0,0.0,1.0,150.0,31.3,3.0,61.21657481118595
665,1.7458146995073032,2020-06-19,155.0,0.0,1.0,160.0,41.2,3.0,61.11451316595223
666,1.7453697923461007,2020-06-19,140.0,0.33,1.0,130.0,14.55,3.0,66.19718309859155
667,1.7213434194179962,2020-06-19,155.0,0.0,1.0,150.0,31.3,3.0,61.21657481118595
668,1.710403797757798,2020-06-19,170.0,0.0,1.0,170.0,51.05,3.0,60.70626658501735
669,1.710274580786202,2020-06-19,165.0,0.0,1.0,170.0,51.05,3.0,60.70626658501735
670,1.7101756513326898,2020-06-19,150.0,0.05,1.0,160.0,41.2,3.0,61.21657481118595
671,1.7024631867469406,2020-06-19,160.0,0.0,1.0,170.0,51.05,3.0,60.70626658501735
672,1.6997817122186378,2020-06-19,150.0,0.05,2.0,135.0,18.8,3.0,65.42151459481526
673,1.697999049557813,2020-06-19,170.0,0.0,2.0,140.0,22.7,3.0,64.15595019391712
674,1.6977406156146202,2020-06-19,165.0,0.0,2.0,140.0,22.7,3.0,64.15595019391712
675,1.685704371243382,2020-06-19,150.0,0.05,1.0,150.0,31.3,3.0,61.37987344355991
676,1.6825291072513247,2020-06-19,170.0,0.0,1.0,165.0,46.0,3.0,60.56338028169014
677,1.6823998902797288,2020-06-19,165.0,0.0,1.0,165.0,46.0,3.0,60.56338028169014
678,1.6821178275360982,2020-06-19,160.0,0.0,2.0,140.0,22.7,3.0,64.15595019391712
679,1.6745884962404678,2020-06-19,160.0,0.0,1.0,165.0,46.0,3.0,60.56338028169014
680,1.6684368244321093,2020-06-19,155.0,0.0,1.0,170.0,51.05,3.0,60.70626658501735
681,1.6511507899857556,2020-06-19,170.0,0.0,1.0,155.0,36.0,3.0,60.56338028169014
682,1.6510215730141595,2020-06-19,165.0,0.0,1.0,155.0,36.0,3.0,60.56338028169014
683,1.6432101789748983,2020-06-19,160.0,0.0,1.0,155.0,36.0,3.0,60.56338028169014
684,1.6405621339256355,2020-06-19,155.0,0.0,1.0,165.0,46.0,3.0,60.56338028169014
685,1.6327977762574954,2020-06-19,150.0,0.05,1.0,170.0,51.05,3.0,60.88997754643805
686,1.628678436025397,2020-06-19,170.0,0.0,2.0,130.0,14.55,3.0,67.7893447642376
687,1.6284200020822044,2020-06-19,165.0,0.0,2.0,130.0,14.55,3.0,67.7893447642376
688,1.6234027871314816,2020-06-19,145.0,0.14,1.0,160.0,41.2,3.0,61.4206981016534
689,1.6140651029064352,2020-06-19,155.0,0.0,2.0,140.0,22.7,3.0,63.84976525821596
690,1.6127972140036824,2020-06-19,160.0,0.0,2.0,130.0,14.55,3.0,67.76893243519085
691,1.6091838166600665,2020-06-19,155.0,0.0,1.0,155.0,36.0,3.0,60.56338028169014
692,1.6049230857510222,2020-06-19,150.0,0.05,1.0,165.0,46.0,3.0,60.74709124311084
693,1.5989315070421743,2020-06-19,145.0,0.14,1.0,150.0,31.3,3.0,61.54317207593386
694,1.5933936657929924,2020-06-19,140.0,0.33,1.0,125.0,11.2,3.0,68.85078587466829
695,1.5899746983269638,2020-06-19,135.0,0.75,1.0,140.0,22.7,3.0,64.36007348438457
696,1.573544768485453,2020-06-19,150.0,0.05,1.0,155.0,36.0,3.0,60.74709124311084
697,1.5460249120562881,2020-06-19,145.0,0.14,1.0,170.0,51.05,3.0,61.155337824045716
698,1.5447444893740192,2020-06-19,155.0,0.0,2.0,130.0,14.55,3.0,67.15656256378853
699,1.5427870065572074,2020-06-19,150.0,0.05,2.0,140.0,22.7,3.0,63.46193100632782
700,1.537119633481668,2020-06-19,170.0,0.0,1.0,145.0,26.1,3.0,60.80832823025107
701,1.5369904165100716,2020-06-19,165.0,0.0,1.0,145.0,26.1,3.0,60.80832823025107
702,1.5291790224708106,2020-06-19,160.0,0.0,1.0,145.0,26.1,3.0,60.80832823025107
703,1.5262359838162218,2020-06-19,145.0,0.14,2.0,135.0,18.8,3.0,64.46213512961829
704,1.5181502215498146,2020-06-19,145.0,0.14,1.0,165.0,46.0,3.0,61.11451316595223
705,1.5033239314114466,2020-06-19,135.0,0.75,1.0,130.0,14.55,3.0,64.9724433557869
706,1.5015071416950485,2020-06-19,170.0,0.0,3.0,135.0,18.8,3.0,66.09512145335783
707,1.5011194907802596,2020-06-19,165.0,0.0,3.0,135.0,18.8,3.0,66.09512145335783
708,1.4951526601559793,2020-06-19,155.0,0.0,1.0,145.0,26.1,3.0,60.80832823025107
709,1.4867719042842455,2020-06-19,145.0,0.14,1.0,155.0,36.0,3.0,61.11451316595223
710,1.4776853086624764,2020-06-19,160.0,0.0,3.0,135.0,18.8,3.0,66.0338844662176
711,1.4734663930247918,2020-06-19,150.0,0.05,2.0,130.0,14.55,3.0,66.60542967952642
712,1.4595136119813656,2020-06-19,150.0,0.05,1.0,145.0,26.1,3.0,61.053276178812
713,1.4386555113769743,2020-06-19,130.0,1.54,1.0,135.0,18.8,3.0,64.82955705245969
714,1.4382293460732702,2020-06-19,140.0,0.33,1.0,160.0,41.2,3.0,61.99224331496224
715,1.4137580659839624,2020-06-19,140.0,0.33,1.0,150.0,31.3,3.0,62.35966523780363
716,1.3829660790071336,2020-06-19,170.0,0.0,2.0,160.0,41.2,3.0,60.78791590120433
717,1.3827076450639413,2020-06-19,165.0,0.0,2.0,160.0,41.2,3.0,60.78791590120433
718,1.3756062217179823,2020-06-19,155.0,0.0,3.0,135.0,18.8,3.0,65.25821596244131
719,1.3727407477801576,2020-06-19,145.0,0.14,1.0,145.0,26.1,3.0,61.196162482139215
720,1.3706782203105234,2020-06-19,170.0,0.0,3.0,140.0,22.7,3.0,63.911002245356194
721,1.3702905693957343,2020-06-19,165.0,0.0,3.0,140.0,22.7,3.0,63.911002245356194
722,1.3692412781547922,2020-06-19,145.0,0.14,2.0,140.0,22.7,3.0,62.99244743825271
723,1.3670848569854188,2020-06-19,160.0,0.0,2.0,160.0,41.2,3.0,60.78791590120433
724,1.363389054935688,2020-06-19,170.0,0.0,2.0,150.0,31.3,3.0,61.11451316595223
725,2.8068909530332538,2020-06-19,60.0,55.85,0.0,125.0,11.2,3.0,72.01469687691365
726,2.2918219285766144,2020-06-19,60.0,55.85,0.0,120.0,8.15,3.0,75.64809144723414
727,1.942945992552715,2020-06-19,170.0,0.0,1.0,125.0,11.2,3.0,71.17779138599715
728,1.9428167755811185,2020-06-19,165.0,0.0,1.0,125.0,11.2,3.0,71.17779138599715
729,1.9350053815418573,2020-06-19,160.0,0.0,1.0,125.0,11.2,3.0,71.17779138599715
730,1.9009790192270257,2020-06-19,155.0,0.0,1.0,125.0,11.2,3.0,71.11655439885692
731,1.865339971052412,2020-06-19,150.0,0.05,1.0,125.0,11.2,3.0,70.54500918554807
732,1.7785671068512041,2020-06-19,145.0,0.14,1.0,125.0,11.2,3.0,70.05511328842621
733,1.5566442242102336,2020-06-19,170.0,0.0,1.0,120.0,8.15,3.0,75.07654623392528
734,1.5565150072386373,2020-06-19,165.0,0.0,1.0,120.0,8.15,3.0,75.07654623392528
735,1.5487036131993765,2020-06-19,160.0,0.0,1.0,120.0,8.15,3.0,75.05613390487854
736,1.514677250884545,2020-06-19,155.0,0.0,1.0,120.0,8.15,3.0,74.58665033680343
737,1.5070975347829088,2020-06-19,170.0,0.0,2.0,125.0,11.2,3.0,71.09614206981017
738,1.5068391008397162,2020-06-19,165.0,0.0,2.0,125.0,11.2,3.0,71.09614206981017
739,1.4912163127611942,2020-06-19,160.0,0.0,2.0,125.0,11.2,3.0,71.03490508266994
740,1.479038202709931,2020-06-19,150.0,0.05,1.0,120.0,8.15,3.0,74.03551745254133
741,1.4231635881315314,2020-06-19,155.0,0.0,2.0,125.0,11.2,3.0,70.25923657889365
742,1.3922653385087231,2020-06-19,145.0,0.14,1.0,120.0,8.15,3.0,73.07613798734435
743,1.211593624664772,2020-06-19,170.0,0.0,3.0,125.0,11.2,3.0,70.91243110838946
744,1.2112059737499832,2020-06-19,165.0,0.0,3.0,125.0,11.2,3.0,70.91243110838946
745,1.2070918974505116,2020-06-19,140.0,0.33,1.0,120.0,8.15,3.0,70.83078179220249
746,1.198056120108923,2020-06-19,170.0,0.0,2.0,120.0,8.15,3.0,74.83159828536436
747,1.1977976861657302,2020-06-19,165.0,0.0,2.0,120.0,8.15,3.0,74.83159828536436
748,1.1933680021465887,2020-06-19,155.0,0.0,1.0,115.0,5.8,3.0,79.40395999183507
749,1.1877717916321997,2020-06-19,160.0,0.0,3.0,125.0,11.2,3.0,70.62665850173505
750,1.1821748980872082,2020-06-19,160.0,0.0,2.0,120.0,8.15,3.0,74.66829965299041
751,1.1577289539719748,2020-06-19,150.0,0.05,1.0,115.0,5.8,3.0,78.70994080424576
752,1.1141221734575457,2020-06-19,155.0,0.0,2.0,120.0,8.15,3.0,73.87221882016738
753,1.070956089770767,2020-06-19,145.0,0.14,1.0,115.0,5.8,3.0,77.32190242906715
754,1.0428440771083183,2020-06-19,150.0,0.05,2.0,120.0,8.15,3.0,73.17819963257807
755,0.9540591124364508,2020-06-19,170.0,0.0,3.0,120.0,8.15,3.0,74.60706266585018
756,0.9536714615216616,2020-06-19,165.0,0.0,3.0,120.0,8.15,3.0,74.60706266585018
757,0.9410087211185583,2020-06-19,170.0,0.0,2.0,115.0,5.8,3.0,79.8326189018167
758,0.9407502871753655,2020-06-19,165.0,0.0,2.0,115.0,5.8,3.0,79.8326189018167
759,0.9302372794038786,2020-06-19,160.0,0.0,3.0,120.0,8.15,3.0,74.26005307205553
760,0.9251274990968434,2020-06-19,160.0,0.0,2.0,115.0,5.8,3.0,79.50602163706878
761,0.8857826487125552,2020-06-19,140.0,0.33,1.0,115.0,5.8,3.0,74.17840375586854
762,0.8692983487059104,2020-06-19,145.0,0.14,2.0,120.0,8.15,3.0,71.76974892835273
763,0.857074774467181,2020-06-19,155.0,0.0,2.0,115.0,5.8,3.0,78.8120024494795
764,0.8281581924593845,2020-06-19,155.0,0.0,3.0,120.0,8.15,3.0,73.54562155541947
765,0.7857966781179538,2020-06-19,150.0,0.05,2.0,115.0,5.8,3.0,78.01592161665646
766,0.7398529466111461,2020-06-19,170.0,0.0,3.0,115.0,5.8,3.0,79.66932026944275
767,0.7394652956963571,2020-06-19,165.0,0.0,3.0,115.0,5.8,3.0,79.66932026944275
768,0.7212410479355428,2020-06-19,150.0,0.05,3.0,120.0,8.15,3.0,72.89242702592365
769,0.7160311135785739,2020-06-19,160.0,0.0,3.0,115.0,5.8,3.0,79.19983670136762
770,0.6437367877779008,2020-06-19,135.0,0.75,1.0,115.0,5.8,3.0,70.36129822412738
771,0.61395202663408,2020-06-19,155.0,0.0,3.0,115.0,5.8,3.0,78.52622984282507
772,0.6122509497155405,2020-06-19,145.0,0.14,2.0,115.0,5.8,3.0,76.21963666054296
773,0.5930553621320231,2020-06-19,140.0,0.33,1.0,110.0,4.0,3.0,77.62808736476832
774,0.5070348821102384,2020-06-19,150.0,0.05,3.0,115.0,5.8,3.0,77.7097366809553
775,0.46092245533192017,2020-06-19,145.0,0.14,3.0,120.0,8.15,3.0,71.23902837313737
776,0.35653572905773223,2020-06-19,170.0,0.0,3.0,120.0,8.15,1.0,73.15778730353134
777,0.3561480781429432,2020-06-19,165.0,0.0,3.0,120.0,8.15,1.0,73.13737497448459
778,0.3510095011973688,2020-06-19,135.0,0.75,1.0,110.0,4.0,3.0,73.40273525209227
779,0.33271389602516,2020-06-19,160.0,0.0,3.0,120.0,8.15,1.0,72.64747907736273
780,0.24943264614508026,2020-06-19,170.0,0.0,3.0,115.0,5.8,1.0,78.54664217187181
781,0.24904499523029114,2020-06-19,165.0,0.0,3.0,115.0,5.8,1.0,78.52622984282507
782,0.2467162895066157,2020-06-19,145.0,0.14,3.0,115.0,5.8,3.0,76.13798734435599
783,0.24190406759911834,2020-06-19,140.0,0.33,2.0,115.0,5.8,3.0,72.34129414166156
784,0.23063480908066597,2020-06-19,155.0,0.0,3.0,120.0,8.15,1.0,71.97387221882016
785,0.22561081311250797,2020-06-19,160.0,0.0,3.0,115.0,5.8,1.0,78.01592161665646
786,0.12371766455682429,2020-06-19,150.0,0.05,3.0,120.0,8.15,1.0,71.97387221882016
787,0.12353172616801397,2020-06-19,155.0,0.0,3.0,115.0,5.8,1.0,77.28107777097367
788,0.0166145816441723,2020-06-19,150.0,0.05,3.0,115.0,5.8,1.0,76.93406817717901
789,0.007722238334692566,2020-06-19,140.0,0.33,2.0,110.0,4.0,3.0,76.46458460910391
790,1.8634095969260038,2020-06-19,60.0,55.85,0.0,115.0,5.8,3.0,80.66952439273322
791,1.4731065481519594,2020-06-19,60.0,55.85,0.0,110.0,4.0,3.0,85.77260665441926
792,1.2353349754722778,2020-06-19,170.0,0.0,1.0,115.0,5.8,3.0,80.09797917942437
793,1.2352057585006813,2020-06-19,165.0,0.0,1.0,115.0,5.8,3.0,80.09797917942437
794,1.22739436446142,2020-06-19,160.0,0.0,1.0,115.0,5.8,3.0,80.05715452133089
795,0.9426076888917456,2020-06-19,170.0,0.0,1.0,110.0,4.0,3.0,85.38477240253113
796,0.9424784719201492,2020-06-19,165.0,0.0,1.0,110.0,4.0,3.0,85.38477240253113
797,0.9346670778808882,2020-06-19,160.0,0.0,1.0,110.0,4.0,3.0,85.28271075729741
798,0.9006407155660566,2020-06-19,155.0,0.0,1.0,110.0,4.0,3.0,84.52745458256787
799,0.8650016673914427,2020-06-19,150.0,0.05,1.0,110.0,4.0,3.0,83.60889977546438
800,0.7782288031902351,2020-06-19,145.0,0.14,1.0,110.0,4.0,3.0,82.01673810981833
801,0.7068268918541333,2020-06-19,170.0,0.0,2.0,110.0,4.0,3.0,85.20106144111043
802,0.7065684579109406,2020-06-19,165.0,0.0,2.0,110.0,4.0,3.0,85.20106144111043
803,0.7002108670455817,2020-06-19,170.0,0.0,1.0,105.0,2.74,3.0,89.87548479281486
804,0.7000816500739854,2020-06-19,165.0,0.0,1.0,105.0,2.74,3.0,89.87548479281486
805,0.6922702560347243,2020-06-19,160.0,0.0,1.0,105.0,2.74,3.0,89.58971218616044
806,0.6909456698324186,2020-06-19,160.0,0.0,2.0,110.0,4.0,3.0,84.7724025311288
807,0.6582438937198929,2020-06-19,155.0,0.0,1.0,105.0,2.74,3.0,88.85486834047765
808,0.622892945202757,2020-06-19,155.0,0.0,2.0,110.0,4.0,3.0,84.0783833435395
809,0.6226048455452792,2020-06-19,150.0,0.05,1.0,105.0,2.74,3.0,87.75260257195346
810,0.5516148488535305,2020-06-19,150.0,0.05,2.0,110.0,4.0,3.0,83.07817922024903
811,0.5447014222241247,2020-06-19,170.0,0.0,3.0,110.0,4.0,3.0,84.93570116350276
812,0.5443137713093356,2020-06-19,165.0,0.0,3.0,110.0,4.0,3.0,84.91528883445602
813,0.5358319813440714,2020-06-19,145.0,0.14,1.0,105.0,2.74,3.0,85.62972035109206
814,0.5208795891915524,2020-06-19,160.0,0.0,3.0,110.0,4.0,3.0,84.42539293733415
815,0.5129094343772048,2020-06-19,170.0,0.0,2.0,105.0,2.74,3.0,89.83466013472136
816,0.512651000434012,2020-06-19,165.0,0.0,2.0,105.0,2.74,3.0,89.81424780567463
817,0.49702821235549,2020-06-19,160.0,0.0,2.0,105.0,2.74,3.0,89.32435190855277
818,0.42897548772582733,2020-06-19,155.0,0.0,2.0,105.0,2.74,3.0,88.67115737905695
819,0.41880050224705845,2020-06-19,155.0,0.0,3.0,110.0,4.0,3.0,83.7517860787916
820,0.38310354099335014,2020-06-19,170.0,0.0,3.0,105.0,2.74,3.0,89.75301081853439
821,0.38271589007856116,2020-06-19,165.0,0.0,3.0,105.0,2.74,3.0,89.73259848948764
822,0.37806912045111657,2020-06-19,145.0,0.14,2.0,110.0,4.0,3.0,80.81241069606043
823,0.3592817079607782,2020-06-19,160.0,0.0,3.0,105.0,2.74,3.0,89.22229026331905
824,0.3576973913765997,2020-06-19,150.0,0.05,2.0,105.0,2.74,3.0,87.32394366197182
825,0.35065854028585935,2020-06-19,140.0,0.33,1.0,105.0,2.74,3.0,80.93488467034089
826,0.3118833577232172,2020-06-19,150.0,0.05,3.0,110.0,4.0,3.0,82.91488058787507
827,0.2572026210162854,2020-06-19,155.0,0.0,3.0,105.0,2.74,3.0,88.48744641763625
828,0.18415166297418495,2020-06-19,145.0,0.14,2.0,105.0,2.74,3.0,84.93570116350276
829,0.15185688395156954,2020-06-19,170.0,0.0,3.0,110.0,4.0,1.0,84.16003265972648
830,0.1514692330367805,2020-06-19,165.0,0.0,3.0,110.0,4.0,1.0,84.13962033067973
831,0.15028547649244353,2020-06-19,150.0,0.05,3.0,105.0,2.74,3.0,87.28311900387834
832,0.12803505091899733,2020-06-19,160.0,0.0,3.0,110.0,4.0,1.0,83.62931210451111
833,0.07105794333618158,2020-06-19,170.0,0.0,3.0,105.0,2.74,1.0,88.99775464380485
834,0.07067029242139254,2020-06-19,165.0,0.0,3.0,105.0,2.74,1.0,88.97734231475812
835,0.05156476511959433,2020-06-19,145.0,0.14,3.0,110.0,4.0,3.0,80.75117370892019
836,0.04723611030360938,2020-06-19,160.0,0.0,3.0,105.0,2.74,1.0,88.46703408858951
837,0.025955963974503338,2020-06-19,155.0,0.0,3.0,110.0,4.0,1.0,82.85364360073484
838,0.015479804649447116,2020-06-19,145.0,0.14,2.0,100.0,1.85,3.0,87.9975505205144
839,1.149910785690405,2020-06-19,60.0,55.85,0.0,105.0,2.74,3.0,90.20208205756278
840,0.8687910218158373,2020-06-19,60.0,55.85,0.0,100.0,1.85,3.0,93.54970402122882
841,0.6341932286227236,2020-06-19,60.0,55.85,0.0,95.0,1.22,3.0,95.67258624209022
842,0.48937104413965854,2020-06-19,170.0,0.0,1.0,100.0,1.85,3.0,93.32516840171463
843,0.4892418271680623,2020-06-19,165.0,0.0,1.0,100.0,1.85,3.0,93.32516840171463
844,0.48516553323073097,2020-06-19,60.0,55.85,0.0,90.0,0.84,3.0,98.08124106960604
845,0.48143043312880107,2020-06-19,160.0,0.0,1.0,100.0,1.85,3.0,92.896509491733
846,0.44740407081396993,2020-06-19,155.0,0.0,1.0,100.0,1.85,3.0,92.20249030414371
847,0.411765022639356,2020-06-19,150.0,0.05,1.0,100.0,1.85,3.0,91.05939987752603
848,0.34423757605246813,2020-06-19,170.0,0.0,2.0,100.0,1.85,3.0,93.22310675648092
849,0.3439791421092754,2020-06-19,165.0,0.0,2.0,100.0,1.85,3.0,93.20269442743417
850,0.3391485783184177,2020-06-19,60.0,55.85,0.0,85.0,0.57,3.0,99.16309450908348
851,0.32835635403075325,2020-06-19,160.0,0.0,2.0,100.0,1.85,3.0,92.69238620126556
852,0.26030362940109064,2020-06-19,155.0,0.0,2.0,100.0,1.85,3.0,91.97795468462951
853,0.24254365905606942,2020-06-19,170.0,0.0,3.0,100.0,1.85,3.0,93.12104511124718
854,0.2421560081412804,2020-06-19,165.0,0.0,3.0,100.0,1.85,3.0,93.10063278220045
855,0.21872182602349738,2020-06-19,160.0,0.0,3.0,100.0,1.85,3.0,92.59032455603185
856,0.21457232022675896,2020-06-19,60.0,55.85,0.0,80.0,0.38,3.0,99.8162890385793
857,0.20347890013659925,2020-06-19,170.0,0.0,2.0,95.0,1.22,3.0,95.46846295162278
858,0.20322046619340653,2020-06-19,165.0,0.0,2.0,95.0,1.22,3.0,95.44805062257603
859,0.1890255330518627,2020-06-19,150.0,0.05,2.0,100.0,1.85,3.0,90.73280261277812
860,0.1875976781148843,2020-06-19,160.0,0.0,2.0,95.0,1.22,3.0,94.93774239640743
861,0.12524476245951224,2020-06-19,170.0,0.0,3.0,95.0,1.22,3.0,95.44805062257603
862,0.1248571115447232,2020-06-19,165.0,0.0,3.0,95.0,1.22,3.0,95.4276382935293
863,0.12123456790123494,2020-06-19,60.0,55.85,0.0,75.0,0.25,3.0,100.0
864,0.11954495348522179,2020-06-19,155.0,0.0,2.0,95.0,1.22,3.0,94.16207389263114
865,0.11664273907900266,2020-06-19,155.0,0.0,3.0,100.0,1.85,3.0,91.81465605225556
866,0.11406228290140279,2020-06-19,170.0,0.0,2.0,90.0,0.84,3.0,97.93835476627883
867,0.11380384895821008,2020-06-19,165.0,0.0,2.0,90.0,0.84,3.0,97.91794243723209
868,0.1014229294269397,2020-06-19,160.0,0.0,3.0,95.0,1.22,3.0,94.89691773831395
